Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1022127,ZUJAR 1,Hydro,,Hydro,,10.15,1968,ENDESA GENERACION S.A.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Castuera,,Spain,,
1008039,ZUFRISA,Oil,,CHP,,18.586,,"ZUFRISA,S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Calatorao,,Spain,,
1008038,ZIERBENA,Natural Gas,,CCGT,,785.25,2003,"BAHIA DE BIZKAIA ELECTRICIDAD, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Zierbena,,Spain,,
1008036,XERTA,Hydro,,Hydro,,18,2001,"MINICENTRALES DOS, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Xerta,,Spain,,
1008035,VISCOFAN,Natural Gas,,CHP,,16.6,2008,"VISCOFAN, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Caseda,,Spain,,
1008035,VISCOFAN,Natural Gas,,CHP,,16.6,2009,"VISCOFAN, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Caseda,,Spain,,
1008034,VINIBASA,Waste,,Waste Incinerator,,15,,"VINIBASA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Almendralejo,,Spain,,
1008029,VILALBA,Wind,,Wind,,48,2009,"BON VENT DE VILALBA, S.L.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Vilalba dels Arcs,,Spain,,
1008023,VALVERDE DEL MAJANO,Waste,,Waste Incinerator,,14.996,,"PROGREEN SEGOVIA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Valverde del Majano,,Spain,,
1008022,VALPUREN COMATUR,Waste,,Waste Incinerator,,15,2009,"VALPUREN COMATUR, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Consuegra,,Spain,,
1008021,VALPUREN BANUELO,Waste,,Waste Incinerator,,15,2009,"VALPUREN BANUELO, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Polan,,Spain,,
1008018,VALDIHUELO,Wind,,Wind,,16.15,2011,"ENEL GREEN POWER ESPANA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Avila,,Spain,,
1008017,VALDESAMARIO,Wind,,Wind,,16,2010,"ENERGIAS ESPECIALES DEL ALTO ULLA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Riello,,Spain,,
1008016,VALDEPERONDO,Wind,,Wind,,46,2010,"IBERDROLA RENOVABLES CASTILLA Y LEON, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Cea,,Spain,,
1008014,VALDELUPE,Wind,,Wind,,48,,"ENERGIA Y RECURSOS AMBIENTALES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Aguilar de Campoo,,Spain,,
1008013,VALDELIN,Wind,,Wind,,18,2010,"GAS NATURAL FENOSA RENOVABLES, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Folgoso de la Ribera,,Spain,,
1008012,VALDELANAVE,Wind,,Wind,,10,2012,"BIONOR EOLICA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Muelas del Pan,,Spain,,
1008011,VALDECARRION,Wind,,Wind,,34,2010,"IBERDROLA RENOVABLES CASTILLA Y LEON, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Sahagun,,Spain,,
1008008,UTISA (COGETALSA),Natural Gas,,CHP,,10,2000,"FINANCIERA MADERERA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Chinchilla de Monte-Aragon,,Spain,,
1008007,URBEL DEL CASTILLO II,Wind,,Wind,,50,2006,"BIOVENT ENERGIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Huermeces,,Spain,,
1008006,URBAOIL REGENERACION ACEITES USADOS,Waste,,Waste Incinerator,,10,,"URBAOIL, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Alfaro,,Spain,,
1008005,URBAOIL,Waste,,Waste Incinerator,,10,,"URBAOIL, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Manzanares,,Spain,,
1008004,UNION INDUSTRIAL PAPELERA,Natural Gas,,CHP,,32.583,2008,"COGENERACION UFIC, SA",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Pobla de Claramunt (La),,Spain,,
1008003,UNION FENOSA,Waste,,Waste Incinerator,,16.5,,"UNION FENOSA ENERGIAS ESPECIALES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Porcuna,,Spain,,
1008002,UNIDAD TRATAMIENTO LODOS DEPURADORAS DE LOECHES,Natural Gas,,CHP,,19.905,2009,CANAL DE ISABEL II,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Loeches,,Spain,,
1008001,UNIDAD DE COGENERACION N2,Oil,,CHP,,40.51,2011,REPSOL PETROLEO S.A.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Cartagena,,Spain,,
1008000,UNIDAD DE COGENERACION CG-6 PETRONOR-3,Natural Gas,,OCGT,,43.087,2010,"PETROLEOS DEL NORTE, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Muskiz,,Spain,,
1007999,UNIDAD COGENERACION II,Natural Gas,,CHP,,49.4,2010,"COMPANIA ESPANOLA DE PETROLEOS, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Palos de la Frontera,,Spain,,
1007998,UFEFYS,Oil,,CHP,,13.18,,"UFEFYS,S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Aranjuez,,Spain,,
1007997,"UBE CHEMICAL EUROPE, S.A.",Natural Gas,,CHP,,16.8,,"UBE CHEMICAL EUROPE, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Castellon de la Plana/Castello de la Plana,,Spain,,
1007996,"TURIA COGENERACION, S.A.",Waste,,Waste Incinerator,,15,,"TURIA COGENERACION, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Vilamarxant,,Spain,,
1007995,TUREGANO,Waste,,Waste Incinerator,,15.76,2005,"DESIMPACTO PURINES TUREGANO, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Turegano,,Spain,,
1007992,TRATAMIENTOS AMBIENTALES SIERRA DE TERCIA,Waste,,Waste Incinerator,,14.94,2004,"TRAT. AMBIENTALES SIERRA DE TERCIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Lorca,,Spain,,
1007991,TRATAMIENTO Y REDUCCION DE LODOS,Waste,,Waste Incinerator,,15.62,,"LUBRICANTES MANUEL TOLEDO, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Caudete,,Spain,,
1007990,TRATAMIENTO PURINES CONSUEGRA,Waste,,Waste Incinerator,,16.332,,"SENER GRUPO DE INGENIERIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Consuegra,,Spain,,
1007988,TRATAMIENTO DE PURINES GERINDOTE,Natural Gas,,Waste Incinerator,,16.3,,"URBASER, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Gerindote,,Spain,,
1007987,TRATAMIENTO DE PURINES FUENSALIDA,Natural Gas,,Waste Incinerator,,16.3,,"URBASER, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fuensalida,,Spain,,
1007986,TRATAMIENTO DE PURINES EN MANZANEQUE,Waste,,Waste Incinerator,,11.652,,"MEDIOAMBIENTAL GANADERA ROSALA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Manzaneque,,Spain,,
1007985,TRATAMIENTO DE PURINES EN BURUJON,Waste,,Waste Incinerator,,15.159,,"BECOSA ENERGIAS RENOVABLES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Burujon,,Spain,,
1007984,TRATAMIENTO DE PURINES DE POLAN,Waste,,Waste Incinerator,,16.332,,"SENER GRUPO DE INGENIERIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Polan,,Spain,,
1007983,TRATAMIENTO DE PURINES DE LA PUEBLANUEVA,Waste,,Waste Incinerator,,15,,"BETICA DE COGENERACION, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Pueblanueva (La),,Spain,,
1007982,TRATAMIENTO DE PURINES DE GALVEZ,Waste,,Waste Incinerator,,15,,"BECOSA ENERGIAS RENOVABLES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Galvez,,Spain,,
1007980,"TRATAMIENTO DE ACEITES Y MARPOLES, S.L.",Waste,,Waste Incinerator,,11.57,,"TRATAMIENTO DE ACEITES Y MARPOLES, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Palos de la Frontera,,Spain,,
1007979,TRANCO DE BEAS 1,Hydro,,Hydro,,16,1953,ENDESA GENERACION S.A.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Hornos,,Spain,,
1007979,TRANCO DE BEAS 3,Hydro,,Hydro,,16,1953,ENDESA GENERACION S.A.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Hornos,,Spain,,
1007978,TRADEMA COGENERACION,Natural Gas,,CHP,,10,,"TABLEROS TRADEMA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Linares,,Spain,,
1007977,TRACJUSA,Waste,,Waste Incinerator,,15,2001,"TRACTAMENTS DE JUNEDA, SA",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Juneda,,Spain,,
1007971,TOLSA,Natural Gas,,CHP,,12.5,,"TOLSA,S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Madrid,,Spain,,
1007970,TOBARRILLAS,Wind,,Wind,,49.95,,PARQUES EOLICOS DE LA REGION DE MURCIA,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Yecla,,Spain,,
1007969,TIRMADRID,Waste,,Waste Incinerator,,29.8,,"TIRMADRID, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Madrid,,Spain,,
1007967,TESO SANTO,Wind,,Wind,,46,2011,"PARQUE EOLICO TESO SANTO, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Santiz,,Spain,,
1007955,TARAYUELA,Wind,,Wind,,29.75,,"GAMESA ENERGIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Santiago del Tormes,,Spain,,
1007948,SUEROS DE GALICIA,Natural Gas,,CHP,,10.2,,"SUEROS DE GALICIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Pino (O),,Spain,,
1007947,STORA ENSO,Natural Gas,,CHP,,46.09,,"STORA ENSO BARCELONA,S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Castellbisbal,,Spain,,
1007946,ST. JAMES INDUSTRIAS,Waste,,Waste Incinerator,,11.7,,"ST. JAMES INDUSTRIAS, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Sierra de Yeguas,,Spain,,
1007943,SOPALMO,Wind,,Wind,,24.75,,"ENRON WIND DE ESPANA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Jumilla,,Spain,,
1007943,SOPALMO II,Wind,,Wind,,24.75,,"ENRON WIND DE ESPANA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Jumilla,,Spain,,
1007931,SOLVAY MARTORELL,Natural Gas,,CHP,,21.05,2002,"COFELY ENERGIA MARTORELL, SL",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Martorell,,Spain,,
1007929,SOLVAY II,Natural Gas,,CHP,,42,1998,"SOLVAY QUIMICA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Torrelavega,,Spain,,
1007929,SOLVAY I,Natural Gas,,CHP,,44.224,,"SOLVAY QUIMICA,  S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Torrelavega,,Spain,,
1007928,"SOLUZIONA INGENIERIA, S.A.",Waste,,Waste Incinerator,,16.5,,"SOLUZIONA INGENIERIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fortuna,,Spain,,
1007922,SLIR,Waste,,Waste Incinerator,,14.94,,"SLIR, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Carcastillo,,Spain,,
1007921,SINAE ENERGIA Y MEDIO AMBIENTE,Wind,,Wind,,13.2,,"SINAE ENERGIA Y MEDIO AMBIENTE, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Utiel,,Spain,,
1007920,SINAE ENERGIA Y MEDIO AMBIENTE,Waste,,Waste Incinerator,,14.94,,SINAE ENERGIA Y MEDIO AMBIENTE,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Riba-roja de Turia,,Spain,,
1007917,SIERRA SUR ENERGIA S.A.,Natural Gas,,CHP,,24.56,1998,"ACEITES SIERRA SUR, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Pinos Puente,,Spain,,
1007916,SIERRA DE ZACATIN,Wind,,Wind,,49.5,,"EVOLUCION 2000, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Moratalla,,Spain,,
1007915,SIERRA DE SOPALMO,Wind,,Wind,,27,,"PROVENTO RENOVABLES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Jumilla,,Spain,,
1007914,SIERRA DE PELA,Wind,,Wind,,17.1,,"GESTION DE ENERGIA NATURAL, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Retortillo de Soria,,Spain,,
1007913,SIERRA DE LOS RUICES,Wind,,Wind,,49.5,,"ABEDUL, UNIDAD ESTUDIOS LICITACION C.P.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Jumilla,,Spain,,
1007911,SIERRA DE LA TIENDA,Wind,,Wind,,24.75,,"DOSMA, PROMOC. Y DESARROLLOS ENERGET.,SL",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Jumilla,,Spain,,
1007910,SIERRA DE HINODEJO,Wind,,Wind,,39.6,,"IBERDROLA ENERGIAS RENOVABLES, S.A.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Golmayo,,Spain,,
1007909,SIERRA DE DUENA,Wind,,Wind,,31.45,,"IBERENOVA PROMOCIONES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Frades de la Sierra,,Spain,,
1007908,SICOGESA-CORCO,Waste,,Waste Incinerator,,14.64,2003,"DESIMPACTE DE PURINS CORCO, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Santa Maria de Corco,,Spain,,
1007907,SICOGESA CAMPILLOS 1,Waste,,Waste Incinerator,,14.992,,"SICOGESA EXPLOTACION, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Campillos,,Spain,,
