Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1024011,Rémérangles,Wind,,Onshore Wind,,24,,,Operational,Rémérangles,,,,,,,,,49.4485,2.29114,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024000,Le Thour,Wind,,Onshore Wind,,24,,,Operational,Le Thour,,,,,,,,,49.5455,4.09081,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024010,Lihus,Wind,,Onshore Wind,,24,,,Operational,Lihus,,,,,,,,,49.6045,2.03873,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1023999,Iron,Wind,,Onshore Wind,,24,,,Operational,Iron,,,,,,,,,49.9509,3.66449,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024013,Maisnières,Wind,,Onshore Wind,,24,,,Operational,Maisnières,,,,,,,,,50.015,1.60908,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024014,Nibas,Wind,,Onshore Wind,,24,,,Operational,Nibas,,,,,,,,,50.0945,1.58842,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024012,Penin,Wind,,Onshore Wind,,24,,,Operational,Penin,,,,,,,,,50.3306,2.48827,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024016,Saint-Symphorien,Solar,,PV,,23.97962,,,Operational,Saint-Symphorien,,,,,,,,,44.460913,-0.0564968,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024017,Fressenneville,Wind,,Onshore Wind,,23.92,,,Operational,Fressenneville,,,,,,,,,50.0609,1.56666,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024018,Saint-Aubin-sur-Aire,Wind,,Onshore Wind,,23.7,,,Operational,Saint-Aubin-sur-Aire,,,,,,,,,48.7149,5.44667,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024019,Moisy,Wind,,Onshore Wind,,23.65,,,Operational,Moisy,,,,,,,,,47.9183,1.31848,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024020,Hostens,Solar,,PV,,23.31344,,,Operational,Hostens,,,,,,,,,44.4849,-0.65659,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024021,Plouguin,Wind,,Onshore Wind,,23.29,,,Operational,Plouguin,,,,,,,,,48.529,-4.59327,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024022,Fraisse-sur-Agout,Wind,,Onshore Wind,,23,,,Operational,Fraisse-sur-Agout,,,,,,,,,43.5926,2.79721,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024023,Saint-Sauveur,Wind,,Onshore Wind,,22.9,,,Operational,Saint-Sauveur,,,,,,,,,46.8024,0.64557,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024024,Saint-Étienne-de-Lugdarès,Wind,,Onshore Wind,,22.6,,,Operational,Saint-Étienne-de-Lugdarès,,,,,,,,,44.6475,3.9732,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024025,Calce,Biomass,,Sub-critical Thermal,,22.485,,,Operational,Calce,,,,,,,,,42.748,2.75642,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024026,La Chaussée-sur-Marne,Wind,,Onshore Wind,,22.25,,,Operational,La Chaussée-sur-Marne,,,,,,,,,48.8434,4.54355,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024027,Fitou,Wind,,Onshore Wind,,22.1,,,Operational,Fitou,,,,,,,,,42.8959,2.96619,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024032,Arfons,Wind,,Onshore Wind,,22,,,Operational,Arfons,,,,,,,,,43.4241,2.1895,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024033,Benet,Wind,,Onshore Wind,,22,,,Operational,Benet,,,,,,,,,46.3692,-0.61367,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024029,Turcey,Wind,,Onshore Wind,,22,,,Operational,Turcey,,,,,,,,,47.4088,4.7193,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024030,Togny-aux-Boeufs,Wind,,Onshore Wind,,22,,,Operational,Togny-aux-Boeufs,,,,,,,,,48.8473,4.42119,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024028,Charly-sur-Marne,Wind,,Onshore Wind,,22,,,Operational,Charly-sur-Marne,,,,,,,,,48.9872,3.29209,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024031,Bougainville,Wind,,Onshore Wind,,22,,,Operational,Bougainville,,,,,,,,,49.8646,2.04633,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024043,Bourthes,Wind,,Onshore Wind,,20.7,,,Operational,Bourthes,,,,,,,,,50.6125,1.93434,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024044,Saint-Germainmont,Wind,,Onshore Wind,,20.5,,,Operational,Saint-Germainmont,,,,,,,,,49.521,4.13504,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024045,Crédin,Wind,,Onshore Wind,,20.4,,,Operational,Crédin,,,,,,,,,48.039,-2.76525,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024046,Créquy,Wind,,Onshore Wind,,20.25,,,Operational,Créquy,,,,,,,,,50.5028,2.03762,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024047,Belvézet,Solar,,PV,,20.12174,,,Operational,Belvézet,,,,,,,,,44.0908,4.3556,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024048,Janville,Wind,,Onshore Wind,,20.1,,,Operational,Janville,,,,,,,,,48.2008,1.88947,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024060,Assac,Wind,,Onshore Wind,,20,,,Operational,Assac,,,,,,,,,43.9786,2.43417,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024054,Civray,Wind,,Onshore Wind,,20,,,Operational,Civray,,,,,,,,,46.9733,2.18548,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024055,Sainte-Thorette,Wind,,Onshore Wind,,20,,,Operational,Sainte-Thorette,,,,,,,,,47.0778,2.20691,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024056,Étalante,Wind,,Onshore Wind,,20,,,Operational,Étalante,,,,,,,,,47.6291,4.76639,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024052,Payns,Wind,,Onshore Wind,,20,,,Operational,Payns,,,,,,,,,48.3756,3.9579,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024057,Courcelles-sur-Aire,Wind,,Onshore Wind,,20,,,Operational,Courcelles-sur-Aire,,,,,,,,,48.9405,5.23356,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024053,Fierville-Bray,Wind,,Onshore Wind,,20,,,Operational,Fierville-Bray,,,,,,,,,49.0649,-0.17903,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024050,Leffincourt,Wind,,Onshore Wind,,20,,,Operational,Leffincourt,,,,,,,,,49.3812,4.55038,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024051,Saulces-Champenoises,Wind,,Onshore Wind,,20,,,Operational,Saulces-Champenoises,,,,,,,,,49.4465,4.50424,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024049,Lehaucourt,Wind,,Onshore Wind,,20,,,Operational,Lehaucourt,,,,,,,,,49.9116,3.27768,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024059,Prouville,Wind,,Onshore Wind,,20,,,Operational,Prouville,,,,,,,,,50.1561,2.12993,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024058,Coupelle-Vieille,Wind,,Onshore Wind,,20,,,Operational,Coupelle-Vieille,,,,,,,,,50.5328,2.07722,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024062,Bonnières,Wind,,Onshore Wind,,19.95,,,Operational,Bonnières,,,,,,,,,50.237,2.26849,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024063,Laruns,Hydro,,Hydro,,19.739,,,Operational,Laruns,,,,,,,,,42.8923,-0.41982,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024064,Kergrist,Wind,,Onshore Wind,,19.7,,,Operational,Kergrist,,,,,,,,,48.1474,-2.92864,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024066,Bouin,Wind,,Onshore Wind,,19.5,,,Operational,Bouin,,,,,,,,,46.9811,-2.00447,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024065,Pont-Melvez,Wind,,Onshore Wind,,19.5,,,Operational,Pont-Melvez,,,,,,,,,48.4743,-3.28472,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024067,Strasbourg,Biomass,,Sub-critical Thermal,,19.446,,,Operational,Strasbourg,,,,,,,,,48.5716,7.76783,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024068,Mios,Solar,,PV,,19.285,,,Operational,Mios,,,,,,,,,44.6177,-0.89585,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024069,Saint-Martin-de-Crau,Solar,,PV,,18.7102,,,Operational,Saint-Martin-de-Crau,,,,,,,,,43.6121,4.85636,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024070,Clermont-Ferrand,Biomass,,Sub-critical Thermal,,18.62,,,Operational,Clermont-Ferrand,,,,,,,,,45.7859,3.1156,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024071,Saint-Jean-Lachalm,Wind,,Onshore Wind,,18.6,,,Operational,Saint-Jean-Lachalm,,,,,,,,,44.942,3.72387,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024072,Saint-Jean-de-Folleville,Biomass,,,,18.484,,,Operational,Saint-Jean-de-Folleville,,,,,,,,,49.5056,0.49981,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024083,Pannecé,Wind,,Onshore Wind,,18,,,Operational,Pannecé,,,,,,,,,47.488,-1.21583,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024089,Ouanne,Wind,,Onshore Wind,,18,,,Operational,Ouanne,,,,,,,,,47.6577,3.4191,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024084,Guigneville,Wind,,Onshore Wind,,18,,,Operational,Guigneville,,,,,,,,,48.2157,2.17305,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024085,Souilly,Wind,,Onshore Wind,,18,,,Operational,Souilly,,,,,,,,,49.0294,5.30135,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024088,Hombleux,Wind,,Onshore Wind,,18,,,Operational,Hombleux,,,,,,,,,49.7434,2.99159,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024080,Beaurevoir,Wind,,Onshore Wind,,18,,,Operational,Beaurevoir,,,,,,,,,49.9967,3.32945,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024086,Achiet-le-Grand,Wind,,Onshore Wind,,18,,,Operational,Achiet-le-Grand,,,,,,,,,50.1327,2.77911,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024087,Chelers,Wind,,Onshore Wind,,18,,,Operational,Chelers,,,,,,,,,50.3818,2.48783,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024090,Saint-Amand-sur-Fion,Wind,,Onshore Wind,,17.9,,,Operational,Saint-Amand-sur-Fion,,,,,,,,,48.8267,4.61092,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024091,Névian,Wind,,Onshore Wind,,17.85,,,Operational,Névian,,,,,,,,,43.2038,2.8857,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024092,Rethonvillers,Wind,,Onshore Wind,,17.7,,,Operational,Rethonvillers,,,,,,,,,49.7362,2.85593,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024093,Le Plessis-Gassot,Biomass,,Sub-critical Thermal,,17.6,,,Operational,Le Plessis-Gassot,,,,,,,,,49.0361,2.41501,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024094,Caulières,Wind,,Onshore Wind,,17.5,,,Operational,Caulières,,,,,,,,,49.7864,1.89936,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024095,Vron,Wind,,Onshore Wind,,17.2,,,Operational,Vron,,,,,,,,,50.3162,1.76459,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024097,Barre,Wind,,Onshore Wind,,17.03,,,Operational,Barre,,,,,,,,,43.7433,2.81557,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024098,Conilhac-de-la-Montagne,Wind,,Onshore Wind,,17,,,Operational,Conilhac-de-la-Montagne,,,,,,,,,42.9788,2.20534,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024099,Bussière-Saint-Georges,Wind,,Onshore Wind,,17,,,Operational,Bussière-Saint-Georges,,,,,,,,,46.4018,2.15459,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024100,Derval,Wind,,Onshore Wind,,17,,,Operational,Derval,,,,,,,,,47.6577,-1.67756,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024101,Corroy,Wind,,Onshore Wind,,17,,,Operational,Corroy,,,,,,,,,48.7025,3.95761,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024102,Baie-Mahault,Solar,,PV,,16.98945,,,Operational,Baie-Mahault,,,,,,,,,16.2516,-61.5922,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024103,Conilhac-Corbières,Wind,,Onshore Wind,,16.7,,,Operational,Conilhac-Corbières,,,,,,,,,43.1849,2.71637,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024105,Saint-Philbert-de-Bouaine,Wind,,Onshore Wind,,16.4,,,Operational,Saint-Philbert-de-Bouaine,,,,,,,,,46.9925,-1.5071,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024104,Rouy-le-Petit,Wind,,Onshore Wind,,16.4,,,Operational,Rouy-le-Petit,,,,,,,,,49.7656,2.95276,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024106,Gonfreville,Wind,,Onshore Wind,,16.31,,,Operational,Gonfreville,,,,,,,,,49.2312,-1.40309,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024107,La Tâche,Wind,,Onshore Wind,,16.304,,,Operational,La Tâche,,,,,,,,,45.87,0.36376,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024108,Saffré,Wind,,Onshore Wind,,16.304,,,Operational,Saffré,,,,,,,,,47.4913,-1.57927,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024109,Roche-Charles-la-Mayrand,Wind,,Onshore Wind,,16.3,,,Operational,Roche-Charles-la-Mayrand,,,,,,,,,45.4478,3.02,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
