Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1004343,Massaboden,Hydro,,,,7.2,1899,,Operational,,,,,,,,,,46.35,7.9666667,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004344,Matte,Hydro,,,,1.16,1891,,Operational,,,,,,,,,,46.94809434,7.447443008,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004347,Mels (KW Stoffel),Hydro,,,,3.3,1931,,Operational,,,,,,,,,,47.04556317,9.423179626,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004354,Montbovon,Hydro,,,,31,1896,,Operational,Rüti,,,,,,,,,46.48819937,7.043652534,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004355,Montcherand,Hydro,,,,15.5,1908,,Operational,,,,,,,,,,46.73362524,6.508197784,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004357,Monthey (Tine),Hydro,,,,9.8,1963,,Operational,,,,,,,,,,46.255457,6.960665,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004375,Mulin,Hydro,,,,1.6,1907,,Operational,,,,,,,,,,46.74291919,8.987159729,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004391,Neuewelt,Hydro,,,,1.07,1998,,Operational,,,,,,,,,,47.52334488,7.617473602,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004400,Oberems (Argessa),Hydro,,,,8.2,1926,,Operational,,,,,,,,,,46.281545,7.695311,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004402,Obermatt,Hydro,,,,31.95,1905,,Operational,Ibach,,,,,,,,,46.870169,8.374398,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004403,Obermatt-Nebenzentrale,Hydro,,,,1.97,1963,,Operational,,,,,,,,,,46.870169,8.374398,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004404,Oberrickenbach,Hydro,,,,8.7,1937,,Operational,,,,,,,,,,46.88773,8.417277,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004407,Olivone,Hydro,,,,102,1962,,Operational,Uznach,,,,,,,,,46.52963855,8.943557739,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004417,Peccia (Sambuco),Hydro,,,,54,1955,,Operational,Sonceboz,,,,,,,,,46.407638,8.647688,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004419,Perlen 1 (WTA HF),Hydro,,,,1,1873,,Operational,,,,,,,,,,47.109448,8.361957,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004420,Perlen 2 (WTA PF),Hydro,,,,1.15,1875,,Operational,,,,,,,,,,47.109448,8.361957,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004425,Pintrun,Hydro,,,,6.48,1944,,Operational,,,,,,,,,,46.73950373,8.828681813,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004426,Piottino,Hydro,,,,72.9,1932,,Operational,"Oberriet, Blatten",,,,,,,,,46.44258864,8.839530945,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004599,Unteraa (Lungerersee),Hydro,,,,54,1921,,Operational,"Neuchâtel, Serrières",,,,,,,,,46.833327,8.180646,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004600,Unteraa (Melchaa),Hydro,,,,12,2012,,Operational,,,,,,,,,,46.833327,8.180646,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004610,Valeis,Hydro,,,,1.2,1982,,Operational,,,,,,,,,,47.032607,9.434059,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004612,Verbano 1,Hydro,,,,119,1953,,Operational,Tscherggen,,,,,,,,,46.12013139,8.71181488,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004615,Vernayaz (CFF),Hydro,,,,92,1927,,Operational,Samnaun-Compatch,,,,,,,,,46.13666808,7.039060593,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004620,Vissoie,Hydro,,,,50,1958,,Operational,"Adelboden, Moosweid",,,,,,,,,46.216326,7.585437,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004634,Wernisberg,Hydro,,,,20.4,1966,,Operational,,,,,,,,,,47.011045,8.645381927,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004635,Wettingen,Hydro,,,,25.35,1933,,Operational,Altdorf,,,,,,,,,47.470495,8.31636,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004636,Wettingen-Dotierzentrale,Hydro,,,,2.1,2007,,Operational,,,,,,,,,,47.470495,8.31636,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004642,Windisch,Hydro,,,,1.59,1830,,Operational,,,,,,,,,,47.47898629,8.218417168,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004644,Wolfenschiessen,Hydro,,,,6.6,1945,,Operational,,,,,,,,,,46.903217,8.394228,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004648,Wynau,Hydro,,,,12,1996,,Operational,,,,,,,,,,47.25569894,7.816257477,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004651,Zervreila,Hydro,,,,22,1958,,Operational,,,,,,,,,,46.61279111,9.177912825,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004221,Hagneck 2 (M 1 u. M 2),Hydro,,,,20.96,2015,,Under Development,"Le Niollet, Champex",,,,,,,,,47.13240324,7.244110107,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004374,"Mulegn, Tinizong-Rona",Hydro,,,,7,2016,,Under Development,,,,,,,,,,46.582406,9.61732,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004478,Russein,Hydro,,,,10.52,1947,,Under Development,,,,,,,,,,46.70340881,8.850903511,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004121,Chandoline,Hydro,,,,150,1934,,Shutdown,"Törbel, Gappil",,,,,,,,,46.251268,7.593183,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004188,Fully,Hydro,,,,5.5,1915,,Shutdown,,,,,,,,,,46.13851179,7.114677429,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004432,Plons,Hydro,,,,4.5,1948,,Operational,,,,,,,,,,47.04556317,9.423179626,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004433,Pont de la Tine,Hydro,,,,10.6,1913,,Operational,,,,,,,,,,46.225283,7.303715,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004436,Ponte Brolla,Hydro,,,,3.1,1904,,Operational,,,,,,,,,,46.187901,8.749061,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004595,Turgi,Hydro,,,,1,1902,,Operational,,,,,,,,,,47.49200783,8.254122734,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004597,Turtmann,Hydro,,,,23.9,1925,,Operational,,,,,,,,,,46.301478,7.701951,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,CARMA
1004074,Bieudron,Hydro,,,,1285,1999,,Operational,"Adelboden, Engstligenalp",1780,,,,,,,,46.18549,7.251246,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,WRI
1004385,Nendaz,Hydro,,,,392,1960,,Operational,Hérémence,,,,,,,,,46.182205,7.247998,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,WRI
1004078,Bitsch (Biel),Hydro,,,,340,1969,,Operational,Orbe,,,,,,,,,46.333574,8.008609,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,WRI
1004071,Biasca,Hydro,,,,324,1959,,Operational,Ziegelbrücke,,,,,,,,,46.333537,8.979759,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,WRI
1004437,Pradella,Hydro,,,,300,1970,,Operational,"Etrivouez, Grand Paradis",,,,,,,,,46.805035,10.332731,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,WRI
1004272,Kernkraftwerk Gösgen,Nuclear,,PWR,1 unit,1035,1979,Kernkraftwerk Gösgen-Däniken AG,Operational,,,,,,,,,,47.36562,7.96799,,Swiss Federal Office of Energy,http://api3.geo.admin.ch/rest/services/api/MapServer/ch.bfe.kernkraftwerke/2/extendedHtmlPopup?lang=en,,,,,,,,,,,,Switzerland,,WRI
1004274,Kernkraftwerk Mühleberg,Nuclear,,BWR,1 unit,390,1972,BWK FMB Energie AG,Operational,,,,,,,,,,46.968904,7.268401,,Swiss Federal Office of Energy,http://api3.geo.admin.ch/rest/services/api/MapServer/ch.bfe.kernkraftwerke/1/extendedHtmlPopup?lang=en,,,,,,,,,,,,Switzerland,,WRI
