Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1060226,Dave Rampel Solar Park,Solar,,,,10,,Rainy River First Nations Solar 3 Limited Partnership,Operational,Township Of Dawson,,,,,,,,,48.71516,-94.25184,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Township Of Dawson,,,,
1060227,David Brown Solar Park,Solar,,,,10,,Saturn Solar 2 LP,Operational,Ingleside,,,,,,,,,45.00846,-74.9996,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Ingleside,,,,
1060228,De l'Érable,Wind,,,,100,1943,,Operational,Ste-Sophie-d'Halifax,,,,,,,,,46.10593,-71.68389,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Ste-Sophie-d'Halifax,,,,
1060229,Dease Lake,Hydro,,,,3,,Regional Power Inc.,Operational,Dease Lake,,,,,,,,,58.32262,-130.1829,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Dease Lake,,,,
1060230,Decew Falls 1,Hydro,,,,23,1925,,Operational,St Catharines,,,,,,,,,43.11834,-79.26428,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,St Catharines,,,,
1060231,Decew Falls 2,Hydro,,,,144,,,Operational,St Catharines,,,,,,,,,43.11895,-79.2612,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,St Catharines,,,,
1060232,Deep Brook,Hydro,,,,9.1,,,Operational,Mersey River,,,,,,,,,44.08049,-64.79087,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Mersey River,,,,
1060233,Deer Lake,Hydro,,,,129,1925,,Operational,Grand Lake,,,,,,,,,49.16992,-57.43625,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Grand Lake,,,,
1060234,Des Moulins I,Wind,,,,135.7,2014,,Operational,St-Jean-de-Brebeuf / Kinnear's Mills / Thetford Mines,,,,,,,,,46.16371,-71.35465,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,St-Jean-de-Brebeuf / Kinnear's Mills / Thetford Mines,,,,
1060235,Des Moulins II,Wind,,,,21.2,2014,Invenergy Wind Canada,Operational,Ruisseau-Ferguson (TNO),,,,,,,,,48.04333,-67.52677,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Ruisseau-Ferguson (TNO),,,,
1060236,Des-Joachims,Hydro,,,,429,1950,Ontario Power Generation,Operational,Laurentian Hills,,,,,,,,,46.18272,-77.69701,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Laurentian Hills,,,,
1060237,Destec - Kingston,Natural Gas,,,,140,,Northland Power,Operational,Kingston,,,,,,,,,44.20985,-76.72469,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Kingston,,,,
1060238,Diavik Mine,Wind,,,,9.2,2012,Diavik Diamond Mines Inc,Operational,Diavik Mine,,,,,,,,,64.49118,-110.3423,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Diavik Mine,,,,
1060239,Dickie Brook,Hydro,,,,2.6,,,Operational,Dickie Brook,,,,,,,,,45.34918,-61.50324,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Dickie Brook,,,,
1060240,Dickson Dam,Hydro,,,,15,,Algonquin Power,Operational,Red Deer River,,,,,,,,,52.05273,-114.2229,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Red Deer River,,,,
1060241,Digby,Wind,,,,30.8,2010,,Operational,,,,,,,,,,44.59139,-65.94445,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
1060242,Discoverylight,Solar,,,,10,,Discoverylight LP,Operational,Beaverton,,,,,,,,,44.43839,-79.06807,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Beaverton,,,,
1060243,Dokie,Wind,,,,144,2010,Alterra Power Corporation (51%) / GE Energy Financial Services (,Operational,Chetwynd,,,,,,,,,55.81177,-122.2474,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Chetwynd,,,,
1060244,Dolbeau,Biomass,,,,28.8,,,Operational,Dolbeau Mistassini,,,,,,,,,48.87943,-72.21742,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Dolbeau Mistassini,,,,
1060245,Domtar - Windsor,Biomass,,,,31.8,,Domtar Inc,Operational,Windsor,,,,,,,,,45.56577,-71.981,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Windsor,,,,
1060246,Domtar Espanola Mill,Hydro,,,,18,,,Operational,Espanola,,,,,,,,,46.26972,-81.77056,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Espanola,,,,
1060247,Domtar Pulp Mill (Kamloops),Biomass,,,,33,,Domtar Inc,Operational,Kamloops,,,,,,,,,50.68937,-120.4053,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Kamloops,,,,
1060248,Donnacona,Hydro,,,,4.8,,Algonquin Power,Operational,Donnacona,,,,,,,,,46.67851,-71.74576,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Donnacona,,,,
1060249,Douglas Creek,Hydro,,,,27,,Innergex Inc. (50%) / Harrison Hydro Project (50%),Operational,Mission,,,,,,,,,49.76756,-122.151,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Mission,,,,
1060250,Drops 4-5-6 Hydro Plant,Hydro,,,,6.9,,,Operational,Raymond,,,,,,,,,49.45262,-112.7165,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Raymond,,,,
1060251,Drummondville,Hydro,,,,16,,Hydro-Québec,Operational,Saint-François,,,,,,,,,45.88691,-72.4841,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Saint-François,,,,
1060252,Dufferin,Wind,,,,91.4,,Dufferin Wind Power Inc.,Operational,Shelburne,,,,,,,,,44.21339,-80.26726,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Shelburne,,,,
1060253,Dufferin,Hydro,,,,40.6,,"Énergie La Lièvre, Sec/Énergie Brookfield Inc.",Operational,Gatineau,,,,,,,,,45.5844,-75.41783,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Gatineau,,,,
1060254,Dunford,Hydro,,,,45,,Brookfield,Operational,Shelburne,,,,,,,,,47.90691,-84.71555,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Shelburne,,,,
1060256,E B Campbell,Hydro,,,,289,1963,Saskatchewan Power Corporation,Operational,Saskatchewan River,,,,,,,,,53.68898,-103.3475,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Saskatchewan River,,,,
1060257,Eagle River,Hydro,,,,1.8,,,Operational,Machin,,,,,,,,,49.79105,-93.19685,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Machin,,,,
1060258,East Angus,Hydro,,,,2.3,,Forces Motrices Saint-François Inc./Boralex Inc.,Operational,Westbury,,,,,,,,,45.48269,-71.6623,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Westbury,,,,
1060259,East Durham,Wind,,,,22.4,1963,"East Durham Wind, LP",Operational,Priceville,,,,,,,,,44.19717,-80.70052,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Priceville,,,,
1060260,East Lake St. Clair,Wind,,,,99,,East Lake St. Clair Wind LP,Operational,Wallaceburg,,,,,,,,,42.47764,-82.36031,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Wallaceburg,,,,
1060261,East LFG,Biomass,,,,1,,St. Catharines Hydro Generation Inc. / Glenridge Gas Utilization Inc,Operational,Thorold,,,,,,,,,43.12156,-79.17393,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Thorold,,,,
1060262,East Toba,Hydro,,,,123,2015,,Operational,Powell River,,,,,,,,,50.67599,-123.9614,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Powell River,,,,
1060263,East Twin,Hydro,,,,2,,,Operational,,,,,,,,,,53.45814,-120.3834,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
1060265,Eastern Kings,Wind,,,,30,2007,PEI Energy Corporation,Operational,North Lake,,,,,,,,,46.45255,-62.06819,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,North Lake,,,,
1060266,Eastmain-1,Hydro,,,,480,2006,Hydro-Québec,Operational,La Grande,,,,,,,,,52.18183,-76.05101,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,La Grande,,,,
1060267,Eastmain-1-A,Hydro,,,,768,2012,Hydro-Québec,Operational,La Grande,,,,,,,,,52.17931,-76.04183,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,La Grande,,,,
1060268,Eastview LFG,Biomass,,,,1.9,,Envida Community Energy Inc.,Operational,City Of Guelph,,,,,,,,,43.5741,-80.2323,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,City Of Guelph,,,,
1060269,Eddy Ottawa,Hydro,,,,9.2,,Chaudiere Hydro L.P./Hydro Chaudiere,Operational,Ottawa,,,,,,,,,45.42078,-75.71846,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Ottawa,,,,
1060270,Edmundston,Hydro,,,,2,,,Operational,Madawaska River,,,,,,,,,47.36256,-68.32363,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Madawaska River,,,,
1060271,Edmundston Pulp Mill (Twin Rivers),Biomass,,,,38,,,Operational,,,,,,,,,,47.37017,-68.33179,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
1060272,Effisolar Beckwith,Solar,,,,10,,Beckwith Solar Inc.,Operational,Township Of Beckwith,,,,,,,,,45.05637,-76.07952,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Township Of Beckwith,,,,
1060273,Eldorado Reservoir,Hydro,,,,1.1,,District of Lake Country,Operational,Kelowna,,,,,,,,,50.01902,-119.3589,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Kelowna,,,,
1060274,Elko,Hydro,,,,12,,BC Hydro,Operational,Elk River,,,,,,,,,49.29007,-115.1046,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Elk River,,,,
1060275,Ellerhouse,Wind,,,,9.2,2015,,Operational,,,,,,,,,,44.93159,-64.0276,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
1060276,Elliot Chute,Hydro,,,,2,,,Operational,South River,,,,,,,,,46.06017,-79.38937,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,South River,,,,
1060277,Elmsley East / West,Solar,,,,24,,Edf Energies Nouvelles,Operational,Elmsley,,,,,,,,,44.84058,-76.0866,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Elmsley,,,,
1060278,Enbridge Tilbury,Solar,,,,5,,Enbridge Inc,Operational,,,,,,,,,,42.27411,-82.42674,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
1060279,Erie Shores,Wind,,,,99,,Erie Shores Wind Farm LP,Operational,Port Burwell,,,,,,,,,42.64763,-80.76948,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Port Burwell,,,,
1060280,Erieau,Wind,,,,99,2015,Erieau Wind LP,Operational,Chatham-Kent,,,,,,,,,42.30106,-82.00468,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Chatham-Kent,,,,
1060282,Ernestown,Wind,,,,10,2014,Ernestown Windpark Limited Partnership,Operational,Ernestown,,,,,,,,,44.228,-76.71951,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Ernestown,,,,
1060283,Espanola Mill,Biomass,,,,25,,,Operational,Espanola,,,,,,,,,46.26911,-81.76716,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Espanola,,,,
1060284,Eugenia,Hydro,,,,6,,,Operational,Grey Highlands,,,,,,,,,44.33981,-80.53704,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Grey Highlands,,,,
1060285,Fairmont,Wind,,,,4.6,2012,,Operational,,,,,,,,,,45.68243,-61.99128,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
